date,gross_return,turnover,transaction_cost,net_return,missing_return_asset_count,base_method,overlay,tilt_strength,growth_net,drawdown_net
2021-03-08,-0.005178733734770891,0.0,0.0,-0.005178733734770891,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,0.9684506976128836,-0.06790478333191607
2021-03-09,0.00719260799604911,0.0,0.0,0.00719260799604911,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,0.9754163838443134,-0.061200587823430075
2021-03-10,0.009355687320062317,0.0,0.0,0.009355687320062317,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,0.9845420745384268,-0.0524174740668476
2021-03-11,-0.0004564677226134324,0.0,0.0,-0.0004564677226134324,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,0.9840926628598451,-0.05285001490444863
2021-03-12,0.0050758499356982085,0.0,0.0,0.0050758499356982085,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,0.9890877695393433,-0.04804242371350487
2021-03-15,0.013643979123114821,0.0,0.0,0.013643979123114821,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0025828624178663,-0.035053934416560906
2021-03-16,0.005282212639997132,0.0,0.0,0.005282212639997132,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0078787182863744,-0.029956884112020576
2021-03-17,-0.010677470195182946,0.0,0.0,-0.010677470195182946,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,0.9971171233115125,-0.04031449056995695
2021-03-18,-0.007950209964666465,0.0,0.0,-0.007950209964666465,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,0.9891898328218217,-0.047944191869973674
2021-03-19,-0.0023900918075777143,0.0,0.0,-0.0023900918075777143,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,0.9868255783062551,-0.05021969265734205
2021-03-22,0.010113725220214979,0.0,0.0,0.010113725220214979,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,0.9968060610455243,-0.04061387560930707
2021-03-23,0.00034670626277436174,0.0,0.0,0.00034670626277436174,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,0.9971516599496603,-0.040281250431561944
2021-03-24,-0.006754725989955011,0.0,0.0,-0.006754725989955011,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,0.9904161737162716,-0.04676388761231898
2021-03-25,0.002584236528458307,0.0,0.0,0.002584236528458307,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,0.992975643370765,-0.04430050003044117
2021-03-26,0.01729171048364739,0.0,0.0,0.01729171048364739,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.010145890713246,-0.027774820967600866
2021-03-29,0.010952902026882823,0.0,0.0,0.010952902026882823,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0212099196870863,-0.017126133833590407
2021-03-30,-0.00892029001030599,0.0,0.0,-0.00892029001030599,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0121004310420763,-0.025893653763345403
2021-03-31,0.0016077903237952326,0.0,0.0,0.0016077903237952326,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0137276763218146,-0.024327495005518673
2021-04-01,0.007860848040019264,0.6364585619664391,0.0006364585619664391,0.007224389478052825,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.021051239880245,-0.01727885682641106
2021-04-05,0.012004503714977913,0.0,0.0,0.012004503714977913,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.03330845328257,-0.00548177721239651
2021-04-06,0.0004504751706547064,0.0,0.0,0.0004504751706547064,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0337739330844014,-0.0050337714462671546
2021-04-07,-0.0007810348634568129,0.0,0.0,-0.0007810348634568129,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0329665196017295,-0.005810874758729767
2021-04-08,-0.00023947578049754057,0.0,0.0,-0.00023947578049754057,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.03271914913822,-0.006048958975459207
2021-04-09,0.0035773315828944306,0.0,0.0,0.0035773315828944306,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.036413527966692,-0.0024932665245512853
2021-04-12,0.0014934937159551533,0.0,0.0,0.0014934937159551533,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0379614050578412,-0.00100349648648268
2021-04-13,0.002345519101032591,0.0,0.0,0.002345519101032591,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.040395963359539,0.0
2021-04-14,-0.0026966140147116186,0.0,0.0,-0.0026966140147116186,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0375904170238943,-0.0026966140147115514
2021-04-15,0.007293663851087471,0.0,0.0,0.007293663851087471,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0451582527407761,0.0
2021-04-16,0.0018381577377842098,0.0,0.0,0.0018381577377842098,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0470794184702605,0.0
2021-04-19,-0.0009229569617157835,0.0,0.0,-0.0009229569617157835,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.046113009231514,-0.0009229569617158484
2021-04-20,0.005888632823152638,0.0,0.0,0.005888632823152638,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0522731846344018,0.0
2021-04-21,0.004774709916890231,0.0,0.0,0.004774709916890231,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0572974838443534,0.0
2021-04-22,0.0006416481124023399,0.0,0.0,0.0006416481124023399,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0579758967791097,0.0
2021-04-23,0.00257483449023341,0.0,0.0,0.00257483449023341,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0607000096079722,0.0
2021-04-26,-0.006874055368299957,0.0,0.0,-0.006874055368299957,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0534086990127707,-0.006874055368299992
2021-04-27,-0.004615776569779651,0.0,0.0,-0.004615776569779651,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0485463998214655,-0.011458102834371209
2021-04-28,-0.0005081809871291387,0.0,0.0,-0.0005081809871291387,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0480135484769535,-0.011960461031491398
2021-04-29,0.008785182993392971,0.0,0.0,0.008785182993392971,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0572205392798786,-0.0032803528769455026
2021-04-30,-0.0009089657413630708,0.0,0.0,-0.0009089657413630708,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0562595620286077,-0.0041863368899238695
2021-05-03,0.00790610432294107,0.41835855656877463,0.00041835855656877465,0.007487745766372296,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0641685650923776,0.0
2021-05-04,-0.0045190610250655855,0.0,0.0,-0.0045190610250655855,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0593595224057686,-0.004519061025065607
2021-05-05,0.0018258318334891516,0.0,0.0,0.0018258318334891516,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.061293734744887,-0.0027014802370534108
2021-05-06,0.007054438471723315,0.0,0.0,0.007054438471723315,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0687805660970702,0.0
2021-05-07,0.0010207768805737922,0.0,0.0,0.0010207768805737922,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0698715525893487,0.0
2021-05-10,0.005060500810112644,0.0,0.0,0.005060500810112644,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0752856384479434,0.0
2021-05-11,-0.008785217813607592,0.0,0.0,-0.008785217813607592,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0658390199023342,-0.008785217813607527
2021-05-12,-0.013774788549454495,0.0,0.0,-0.013774788549454495,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0511573127754217,-0.022438991845318723
2021-05-13,0.012211121367982322,0.0,0.0,0.012211121367982322,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0639931222985646,-0.010501875730134724
2021-05-14,0.002875876233146878,0.0,0.0,0.002875876233146878,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0670530348312148,-0.00765620159180358
2021-05-17,-0.001367594541768467,0.0,0.0,-0.001367594541768467,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.065593738925002,-0.009013325554064422
2021-05-18,-0.0042298271011997094,0.0,0.0,-0.0042298271011997094,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0610864616492284,-0.013205027846563633
2021-05-19,0.00045460780475804356,0.0,0.0,0.00045460780475804356,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0615688398362173,-0.012756423150526608
2021-05-20,0.010062517663900216,0.0,0.0,0.010062517663900216,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0722508950385152,-0.00282226721990686
2021-05-21,-0.0013476019589546626,0.0,0.0,-0.0013476019589546626,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0708059276318704,-0.004166065886027304
2021-05-24,-0.001643903459811867,0.0,0.0,-0.001643903459811867,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0690456260626493,-0.005803120735715317
2021-05-25,-0.005695454991239805,0.0,0.0,-0.005695454991239805,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0629569248158277,-0.011465524313996167
2021-05-26,0.0007501920120811847,0.0,0.0,0.0007501920120811847,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0637543466100108,-0.010723933646669792
2021-05-27,-0.004452505320995306,0.0,0.0,-0.004452505320995306,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0590179747214978,-0.015128690596041272
2021-05-28,0.001645648848592535,0.0,0.0,0.001645648848592535,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.060760746432237,-0.013507938259708863
2021-06-01,-0.004390690008449245,0.22140447371193464,0.00022140447371193464,-0.00461209448216118,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0558684176467237,-0.018057732854357078
2021-06-02,0.001471131524594015,0.0,0.0,0.001471131524594015,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.057421738961747,-0.016613166629827703
2021-06-03,0.004220137589409713,0.0,0.0,0.004220137589409713,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0618842041901986,-0.012463138889391656
2021-06-04,0.005898857543724859,0.0,0.0,0.005898857543724859,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.068148107838648,-0.006637799626523
2021-06-07,-0.004115635427621095,0.0,0.0,-0.004115635427621095,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.063751999644081,-0.010726116290839749
2021-06-08,-0.00584319967288012,0.0,0.0,-0.00584319967288012,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.057536284307735,-0.01650664112451805
2021-06-09,0.0053288119088805794,0.0,0.0,0.0053288119088805794,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0631716962536273,-0.011265790001437459
2021-06-10,0.008435410782763355,0.0,0.0,0.008435410782763355,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0721399862441339,-0.002925410785128646
2021-06-11,0.001895981414879488,0.0,0.0,0.001895981414879488,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.074172743732202,-0.0010349758947286736
2021-06-14,0.0004949021030758856,0.0,0.0,0.0004949021030758856,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0747043540821417,-0.00054058600339979
2021-06-15,-0.004254472185772182,0.0,0.0,-0.004254472185772182,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.070132054299771,-0.0047927582810564084
2021-06-16,-0.010891143741898793,0.0,0.0,-0.010891143741898793,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0584770922735787,-0.015631703403596098
2021-06-17,-0.0002580007122342464,0.0,0.0,-0.0002580007122342464,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0582040044298884,-0.01588567112521888
2021-06-18,-0.011020164960616573,0.0,0.0,-0.011020164960616573,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.046542421739086,-0.02673077336952545
2021-06-21,0.010444638632859354,0.0,0.0,0.010444638632859354,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0574731791481082,-0.016565328004887636
2021-06-22,-0.0008880808948438166,0.0,0.0,-0.0008880808948438166,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.056534057420897,-0.01743869754841354
2021-06-23,-0.007411996367211297,0.0,0.0,-0.007411996367211297,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0487030308254583,-0.024721438352747094
2021-06-24,0.005074320146197184,0.0,0.0,0.005074320146197184,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.054024485742154,-0.019772562699226337
2021-06-25,0.011431109825672041,0.0,0.0,0.011431109825672041,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.06607315539762,-0.00856747520930412
2021-06-28,0.002155482083349977,0.0,0.0,0.002155482083349977,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.06837105698362,-0.006430460165267271
2021-06-29,-0.003318358676751176,0.0,0.0,-0.003318358676751176,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0648258186166886,-0.00972748026873349
2021-06-30,0.007496919191287338,0.0,0.0,0.007496919191287338,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0728087317316541,-0.002303487210955857
2021-07-01,0.003736553440003438,0.4175054870339959,0.00041750548703399596,0.003319047952969442,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0763694353566358,0.0
2021-07-02,0.004962324262350656,0.0,0.0,0.004962324262350656,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0817107295209587,0.0
2021-07-06,-0.002148172563883898,0.0,0.0,-0.002148172563883898,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0793870282097429,-0.002148172563883999
2021-07-07,0.0023541475643695524,0.0,0.0,0.0023541475643695524,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.081928064553215,0.0
2021-07-08,-0.004892967601997391,0.0,0.0,-0.004892967601997391,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0766342255856642,-0.004892967601997533
2021-07-09,0.0066746769635824404,0.0,0.0,0.0066746769635824404,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0838204112493852,0.0
2021-07-12,0.002037080393192803,0.0,0.0,0.002037080393192803,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0860282405588835,0.0
2021-07-13,-0.002623158319364109,0.0,0.0,-0.002623158319364109,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0831794165445972,-0.002623158319363994
2021-07-14,0.004146246814500407,0.0,0.0,0.004146246814500407,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0876705457499776,0.0
2021-07-15,0.00163961738114542,0.0,0.0,0.00163961738114542,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0894539092817492,0.0
2021-07-16,-0.0011900775667861236,0.0,0.0,-0.0011900775667861236,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0881573746242656,-0.0011900775667860186
2021-07-19,-0.013701934978111589,0.0,0.0,-0.013701934978111589,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0732475130312114,-0.014875706179458659
2021-07-20,0.005224921466383809,0.0,0.0,0.005224921466383809,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0788551470007912,-0.009728509109619421
2021-07-21,-0.0018422317472383412,0.0,0.0,-0.0018422317472383412,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0768676457983148,-0.011552818688522759
2021-07-22,-4.73300957276189e-05,0.0,0.0,-4.73300957276189e-05,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0768166775495531,-0.011599601988236063
2021-07-23,0.010217904157677326,0.0,0.0,0.010217904157677326,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.087819487156143,-0.001500221451941619
2021-07-26,0.0012222260159016494,0.0,0.0,0.0012222260159016494,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.08914904843395,-0.0002798290457282082
2021-07-27,0.0014055149750607046,0.0,0.0,0.0014055149750607046,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.090679863731597,0.0
2021-07-28,-0.0009745548225615706,0.0,0.0,-0.0009745548225615706,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0896169364105266,-0.0009745548225615908
2021-07-29,-0.0006405656081522454,0.0,0.0,-0.0006405656081522454,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0889189652750018,-0.0016144961644113387
2021-07-30,-0.0028369088240772903,0.0,0.0,-0.0028369088240772903,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.085829801453708,-0.004446824810073302
2021-08-02,-0.0014576195358780566,0.1534351407855825,0.00015343514078558252,-0.0016110546766636392,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0840804702740152,-0.006050715408830398
2021-08-03,0.0006200185296718186,0.0,0.0,0.0006200185296718186,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0847526202532405,-0.005434448434829875
2021-08-04,-0.008118529852461606,0.0,0.0,-0.008118529852461606,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0759460237231786,-0.013508858555441594
2021-08-05,0.004445331377620786,0.0,0.0,0.004445331377620786,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0807289603430614,-0.00912357853063328
2021-08-06,-0.0011308324578984215,0.0,0.0,-0.0011308324578984215,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0795068369565146,-0.010244093749797178
2021-08-09,0.0010235353184102057,0.0,0.0,0.0010235353184102057,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.080611750330605,-0.009231043623144863
2021-08-10,0.004432056231813026,0.0,0.0,0.004432056231813026,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.085401082372828,-0.004839899895748179
2021-08-11,0.004101525287535351,0.0,0.0,0.004101525287535351,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0898528823592983,-0.0007582255800243631
2021-08-12,0.0026961002496053636,0.0,0.0,0.0026961002496053636,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0927912349874602,0.0
2021-08-13,0.00402670510542716,0.0,0.0,0.00402670510542716,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0971915830325503,0.0
2021-08-16,0.00679892428322419,0.0,0.0,0.00679892428322419,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.1046513055297795,0.0
2021-08-17,0.0029171580866096504,0.0,0.0,0.0029171580866096504,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.1078737480185896,0.0
2021-08-18,-0.010920670357162054,0.0,0.0,-0.010920670357162054,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.095775024019125,-0.010920670357161932
2021-08-19,0.0015204711945656494,0.0,0.0,0.0015204711945656494,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0974411183788706,-0.009416803727299805
2021-08-20,0.0038503482947066197,0.0,0.0,0.0038503482947066197,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.1016666489175615,-0.005602713406766213
2021-08-23,-0.0014860710851658328,0.0,0.0,-0.0014860710851658328,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.1000294939651136,-0.007080458461539818
2021-08-24,-0.005191657707669606,0.0,0.0,-0.005191657707669606,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0943185173641057,-0.012235356852463797
2021-08-25,-0.0035320431653641906,0.0,0.0,-0.0035320431653641906,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0904533371241183,-0.015724184209281455
2021-08-26,-0.0061758714954441895,0.0,0.0,-0.0061758714954441895,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0837188374422615,-0.02180294516367831
2021-08-27,0.0017200501733316573,0.0,0.0,0.0017200501733316573,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0855828882164469,-0.020120397149954616
2021-08-30,0.0037258756623459732,0.0,0.0,0.0037258756623459732,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0896276350791119,-0.016469487585666354
2021-08-31,0.0036468357472609274,0.0,0.0,0.0036468357472609274,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0936013280899217,-0.012882713354471886
2021-09-01,0.0012961623891047998,0.1283394178848134,0.00012833941788481341,0.0011678229712199864,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0948784608422217,-0.011729935111838952
2021-09-02,0.0063130425845208385,0.0,0.0,0.0063130425845208385,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.1017904751903933,-0.005490944107192863
2021-09-03,-0.0011256392073425788,0.0,0.0,-0.0011256392073425788,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.1005502566332424,-0.006610402492563061
2021-09-07,-0.01362913800334306,0.0,0.0,-0.01362913800334306,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0855507053059732,-0.020149446408077365
2021-09-08,0.004382025954246566,0.0,0.0,0.004382025954246566,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0903076166712746,-0.0158557158509548
2021-09-09,-0.01130579292356276,0.0,0.0,-0.01130579292356276,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.077980824534206,-0.02698224733445176
2021-09-10,-0.007507501699707479,0.0,0.0,-0.007507501699707479,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0698878816617634,-0.034287179766433806
2021-09-13,-0.0002947894020471436,0.0,0.0,-0.0002947894020471436,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0695724900528707,-0.03457186167125992
2021-09-14,-0.005606295022284669,0.0,0.0,-0.005606295022284669,0,Minimum Variance,Matched-Shrinkage Placebo,0.1,1.0635761511259145,-0.03998433663754597
